Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
862,153.0,130.0,346.0,362.0,248.88158523893904,246.31496638820914,249.65505366560402,247.2098431096428,0.27206271913489993,35553.0,35875.0,236.92465747783294,191.1997621207705,711.2691193458119,0.8831169278779826,0.5905424190447638,212.76156968298866,0.7940191173843131,1.02224590323815,0.8070065992969071,0.9910243902439024,0.1629444814010556,0.0011842761131514385,1.6732528365648237e-06,2.8379568553368234e-08,6.0222685025836214e-15,9.712745642302465e-10,-1.4062923525585502e-15,1.7949225444625159,0.10185227028272169,0.009766700725423821,0.0033385765341746917,1.8482021452488786e-05,0.0010517655663380644,-4.674845989860353e-06,0.3738953,0.0029329,0.0042396,0.009887,0.046822,0.2547059,0.05882352963089943,0.1411764770746231,0.08902666717767715,0.09019608050584793,-0.0011694133281707764,0.010232542641460896,0.011764705181121826,0.00784313678741455,0.415875809041201,0.3021045665761135,0.21531897232782157,1.687461280821326,0.005743478424847126,0.006643328350037336,6.085561294837484,44.84215204691572,0.4383818758343221,0.7915307750711843,380.0,0.010688268219278261,0.3558322580980493,0.016485625457436537,0.21442017459600501,0.07297977193231284,0.9264227284228043,0.025862109588426163,1.458225617287705,0.016658750985596882,0.9248026623024322,0.01820415169783074,4.459860528243033,0.02139631135236275,5.618482294554812,0.13961477587469062,1.8665439527661156,0.05384077463952752,2.013051803598488,0.08961405586537774,0.022564816341508472,0.00151796089428698,0.6569479665049148,0.11221155824913431,-0.5852648553374723,0.06697859622843738,0.9001841749590485,0.020612323286822942
863,139.0,168.0,355.0,331.0,238.67387251596526,248.5032723811035,237.57899989525902,250.74623195002403,-1.2209954220195156,25211.0,25487.0,220.96792311464432,149.25846791568972,629.2274887854692,0.8001742326324319,0.7373822250804021,179.16373004131776,0.7160588502613042,1.006575063050892,0.6754757243124844,0.9891709498960254,0.17627452622401518,0.0043317908842036386,0.00046766458528529556,1.3289926166569846e-05,-1.5861138799880843e-10,-3.605550507485108e-07,1.0356588474882081e-09,1.2982740661245058,0.25455073952192253,0.16441991293423525,0.0060010895717152605,0.000173608983492874,0.001384930626530845,7.344367545960323e-05,0.4594361,0.0146734,0.1044982,0.0415962,0.0452691,0.0897942,0.09019608050584793,0.20000000298023224,0.1383747160434723,0.13725490868091583,0.0011198073625564575,0.015462107956409454,0.019607841968536377,0.011764705181121826,0.13512190225968165,-0.12194074262127241,0.18990160080376148,1.7893868945947553,0.008337462320923805,0.011682418175041676,6.176158380644984,42.68560128475042,0.39594204094844526,0.8284254844921799,365.0,0.014477807306334536,0.27795106123054986,0.015819777825024084,0.3596477352963478,0.17298521400346928,0.953742017915527,0.02258598777273746,3.889499159893474,0.030218143191337532,0.920933069072081,0.021549132881882427,6.067338617018489,0.035647039752605636,15.198348904277552,0.2938577867688039,2.141434338460014,0.07843374066863085,2.2907231084593462,0.11565918538050957,0.022324625776665538,0.0016910362963707924,0.6807033851222282,0.13444009144003977,-0.6178709834884435,0.07087070572489662,0.9331762738596093,0.016461240779656494
864,126.0,93.0,380.0,414.0,240.87722720343567,246.59142393495827,243.99419672061643,241.61095517035727,-0.14652490540028618,61007.0,61741.0,316.69739339657434,249.4705699181069,949.7615433949869,0.8498854063632625,0.6160265812342883,278.70508589844223,0.7482399980376285,1.0330523914127698,0.7877253653480981,0.988111627605643,0.16651040478905044,0.0015204651154433974,0.0002486514403076508,2.714820277189248e-06,5.593542094008801e-11,6.6898516493592e-08,4.297058223196804e-11,2.0183547203931385,0.16115934903589077,0.41195370162932604,0.03084260333253434,0.003310977471387908,0.010703684235657804,0.0010601671107443107,0.4026772,0.0024671,0.0058094,0.1186788,0.072216,0.1114734,0.03921568766236305,0.1882352977991104,0.07976553589105606,0.0784313753247261,0.001334160566329956,0.011724020354449749,0.0156862735748291,0.00784313678741455,0.3131547441395798,0.7476864263956409,0.36277149378352747,1.1850186981041981,0.004807517398148775,0.005374964792281389,6.90643758799194,62.004290545411735,0.38527856223765994,0.8216712925166078,579.0,0.00949071418033996,0.26466434621097357,0.01448516256587884,0.16081807634133694,0.04741238708547904,0.9406556662283643,0.017811019324962984,1.3554042361416028,0.007482523357475568,0.9357865232724516,0.015668795087190435,3.692696773699353,0.013821300099994716,5.2607988682250735,0.07734248051538195,2.027261410695362,0.06052682018409916,2.1550423648900603,0.08992067067552645,0.023479180888674962,0.001404721575993112,0.5867258230069217,0.10171433121361151,-0.6599506471448985,0.05635852937458374,0.9384540040462694,0.011736943303118696
865,118.0,90.0,383.0,416.0,247.81583497053046,256.17976424361495,256.4360046191321,250.58121098861739,-0.5376215158276442,50900.0,52959.0,382.732578372184,172.72692652912593,963.6021638285528,0.6888618175908364,0.8923726714144555,254.57394373152133,0.5891885634911448,1.029150610830648,0.4512992525061705,0.9611208670858589,0.21650149520581785,0.020515931550442058,0.00014992421023235776,3.731999392178107e-05,2.789215279139031e-09,5.331666826180995e-06,1.1458946383312307e-10,2.467937996890856,2.6387331949955364,0.03112238063235633,0.01163690223360986,-0.0001130652452572079,0.014977959458720644,-0.00019042097250850277,0.0082368,0.006276,0.0088923,0.1111001,0.0918046,0.2899735,0.0470588244497776,0.19607843458652496,0.08729404211044312,0.08627451211214066,0.0010195299983024597,0.017024068161845207,0.023529410362243652,0.011764705181121826,0.9129449090738908,1.082725764896531,0.27506569219664895,1.4867612294704564,0.004896689206361771,0.006966346874833107,7.337621997556172,63.92244880439452,0.1674030007008724,0.9481973143534261,554.0,0.01088408644400786,0.2813890688650481,0.010811514453933135,0.14337076295332815,0.06928764207079799,0.9642399811876157,0.017312204562484612,2.004734814687566,0.0016832353608777773,0.953719203976113,0.013780345493947466,3.182689399870753,0.011476979286972444,7.875568495796935,0.07602058351430507,2.1011816408848163,0.06433135076585428,2.1993164929266067,0.09837094415139802,0.02528409419184031,0.0012430190822454307,0.47376932221853174,0.10982185680301515,-0.7524758360795406,0.05437787654137727,0.964321200193934,0.006976473987413856
866,143.0,157.0,357.0,342.0,250.2371439018715,235.34025861782402,250.37736509398323,238.31622882028282,-1.5082184796314098,30083.0,30534.0,209.5499714662288,194.29184804029313,689.0437226013956,0.7962280015752593,0.3746007139597551,195.7111780769507,0.7598636019196767,1.0378537310100737,0.9271862299995842,0.9852295801401716,0.1696566847480505,0.00016388627134268898,0.001007869704950812,6.00842055804982e-06,-2.787422587757986e-10,-7.098713661266911e-08,3.7539375798058167e-10,1.99291244603636,0.012977750863470193,1.5906936659411273,0.028595925741982872,8.362611206600009e-05,-0.0021761383721994897,0.00609829861675404,0.5341459,0.0018665,0.0027148,0.0622723,0.0791772,0.1004489,0.04313725605607033,0.13333334028720856,0.08373617380857468,0.08235294371843338,0.0013832300901412964,0.011315546929836273,0.0156862735748291,0.00784313678741455,0.12426776941905839,-0.215544337492652,0.22581810795714188,1.623692233430727,0.005662242881953716,0.006207877304404974,5.631344452244011,39.794350242810296,0.5878448052902281,0.6910390245443655,398.0,0.01323006349100821,0.2705493139705401,0.015014021990591042,0.19021518482676997,0.057861630095576405,0.9339291070327248,0.020617939434928845,1.4402575620021847,0.011574175448275437,0.9293413680207119,0.017256964531610297,3.948712979583618,0.01957103319780451,5.570815063181964,0.10415833188867829,2.0307758380980685,0.06407728522579159,2.167689303685762,0.09544633700577787,0.022964150224284816,0.0014891253955495107,0.6328671284987067,0.11115237127052269,-0.6279422263762285,0.06194727671414679,0.9286860966269581,0.014716073961198672
867,156.0,122.0,348.0,387.0,252.4716638070117,252.48216343568336,252.2337221837209,259.241526329057,0.010330065251199913,39049.0,39612.0,261.464930382708,191.70469926616713,760.8670990922585,0.847621902889347,0.680018781134251,222.97697410800822,0.7674724842767295,0.972998188936487,0.7331946926326511,0.985787135211552,0.16824150672995136,0.002560221949621164,8.437277271542325e-05,1.914578530292529e-06,1.1058011670187334e-11,2.574730417353674e-08,-2.1676183612705478e-11,1.7670755436298393,0.2731093786712947,0.06140182875953747,0.01646365216620872,0.00020422354247787207,0.006445404174111256,-0.0004819736564232734,0.4184365,0.0018268,0.002276,0.0200068,0.0682503,0.2008902,0.05098039284348488,0.15294118225574493,0.0926465094089508,0.0941176488995552,-0.0014711394906044006,0.013746208511292934,0.019607841968536377,0.011764705181121826,0.051810110128002684,-0.28299723064539606,0.20193560963351875,1.7300767857937154,0.005333870183676481,0.006572885438799858,6.634839885676984,53.542439952831195,0.3984021814405426,0.8191002138875139,430.0,0.011011805680043023,0.3142721065544419,0.013523760331379753,0.1848934618492781,0.061513629549972276,0.9453522366169329,0.018648645525740193,1.6926598285690224,0.015504690506575436,0.9352242854964109,0.015907101157991876,4.409666633773308,0.02207612343989318,6.585745852426811,0.12353239157628693,2.0716904256099298,0.06640596326351034,2.1979019298545186,0.09654167149468185,0.02350775728341881,0.001383517546369218,0.5979264162103486,0.10797343944047877,-0.6479642977474331,0.06142587674980304,0.9370149450694385,0.013063479636692299
868,107.0,90.0,395.0,402.0,251.26940333385264,255.56000934725034,247.71952186372803,252.67754458323344,0.5698743848363518,64190.0,66695.0,320.4115033768289,260.4890221196562,1021.7859300126264,0.7726048025216415,0.5822877841451629,285.8832740412599,0.7143652065527065,0.9565903700970798,0.8129827405519235,0.9624409625908988,0.16602864751232124,0.0011487047012576175,0.00019434301184294007,3.997566275178061e-06,-4.8027458574223205e-11,-9.374525673963698e-08,-1.0054166735955574e-10,2.8452087402806,0.27271456301140445,0.700615185112916,0.01953240378143706,0.0007077610972913741,-0.004809206063351634,-0.0021725536308362372,0.3738407,0.002699,0.0254428,0.0757277,0.1261923,0.0987602,0.0235294122248888,0.13725490868091583,0.056023627519607544,0.054901961237192154,0.00112166628241539,0.009571894071996212,0.011764708906412125,0.003921568393707275,0.27408955182620454,1.6274881694876866,0.3448487367390406,1.25153533319881,0.0032471423037350178,0.0039998977445065975,7.2157485125467105,66.40755752205095,0.2042156541600458,0.9295617318124518,432.0,0.00673002025237576,0.36725534961421424,0.010513435835509066,0.08820375976548506,0.026373878328354985,0.9442462499929041,0.016871854812208986,0.7911829261438803,0.002872523298107721,0.9623426738609898,0.010256899312641399,2.56417199806732,0.008598340197063958,3.076527944810037,0.03786397152078269,1.7189359183776733,0.04655321188564665,1.8226248108509793,0.07612856974169158,0.02607049112572912,0.0010357014354634986,0.4007181376818006,0.08123870122285204,-0.7418768390205543,0.05338054575953444,0.9403450117959639,0.00968538399915475
869,134.0,131.0,358.0,364.0,250.80155313135583,235.2191552867218,255.91606294046733,241.9615940659804,0.6864671552449162,37859.0,38464.0,272.7091328015996,180.48739183389793,765.3107499061545,0.8122755391404349,0.7496529620853631,219.55312779400006,0.7253793684855917,1.0361858737116476,0.6618311238047371,0.984271006655574,0.17655308137497605,0.0047605982501929996,0.0003011988422918342,1.1283306096672164e-05,-1.675201712541795e-10,-4.2190461684757923e-07,-6.36091656723867e-10,4.961715287987152,3.1318490220401167,5.009854725616746,0.7786139623446816,1.476793170776501,1.0199713530259757,0.4287972810628782,0.2606421,0.0004992,0.0035688,0.0226104,0.0697206,0.2946327,0.0117647061124444,0.05882352963089943,0.033349234610795975,0.03529411926865578,-0.0019448846578598022,0.005996275693178177,0.00784313678741455,0.003921568393707275,-0.7351365905426881,0.590722018858679,0.3287558453209825,1.4373908668278854,0.0024265809915959835,0.0024777972139418125,4.982609887792472,37.46469834202047,0.5929504270258329,0.6924504483358753,0.0,0.0,0.573051941600212,0.004759352735135058,0.016723377064042304,0.00677072688875264,0.9592898363915581,0.016748670722751213,0.2054718994873916,0.001308815245273709,0.9916383114679789,0.0033853634443763436,1.42383221451891,0.006188091831868636,0.8051642208855244,0.01200598786984619,0.9724720054367986,0.027452625186996316,0.9891671004976164,0.03422328688527587,0.02924616602025318,0.0004080359400227031,0.12228689102863224,0.03918899111888757,-0.8615874662836851,0.04450072859125487,0.8810047665846039,0.010889694946435324
870,148.0,130.0,354.0,368.0,250.04935747663552,250.51709855564997,246.56116263262558,253.73034968781622,0.5084221604481182,37664.0,38238.0,264.14740860346535,182.90487051137526,753.955410846827,0.832616437641026,0.7214804102677396,218.98697270135767,0.7682140817492046,1.0487192423633804,0.6924348471877294,0.9849887546419792,0.1712976003755394,0.0036323755554056487,1.5360690602041843e-05,3.690933397519668e-07,-1.6483943988381932e-13,-3.458719614280329e-09,-8.632422808754239e-13,1.2732519419556088,0.19869731199187152,0.012045679362483333,0.00485866446548176,-2.3485079855439328e-05,-2.1834216409846296e-05,2.8810589467863095e-05,0.1950236,0.0045015,0.0083616,0.0346541,0.0794065,0.2862167,0.07058823853731155,0.29019609093666077,0.13166648149490356,0.12941177189350128,0.0022547096014022827,0.022612040862441063,0.0313725546002388,0.0156862735748291,0.6760866835698186,1.0830085431564314,0.26529128386424805,1.4653084427733583,0.007622553501278162,0.00993551779538393,6.897979506161437,58.316272561760826,0.24549873058912616,0.9128159239384651,419.0,0.011124681393372983,0.22350593672802294,0.01557928780388837,0.31335737533849906,0.15641136150534507,0.9536827742897499,0.023511150201977027,3.3848371901234198,0.02880963665516667,0.9200468066957155,0.022777866897595533,6.243497595850606,0.028134864470623633,13.225991385155185,0.2716499081260011,2.5168731247214975,0.08932975443344571,2.6787404878517638,0.13806635683181057,0.022194042358987455,0.0018204062728709135,0.6856234902690588,0.14376833488528973,-0.6448597329716186,0.06961284449540228,0.9606285711616498,0.011222031200814664
871,113.0,140.0,382.0,356.0,245.6294763647939,246.93142493349401,252.3651944108712,245.79254968564106,-1.0783155728710079,43981.0,44433.0,299.9577249237082,187.4165509921773,824.8254685319158,0.8123643172384324,0.7807769272965488,236.63970169225027,0.7569358391849098,1.0135598329974536,0.6248098829254861,0.9898273805504918,0.17777506242356134,0.00607544261618335,1.9321385904621975e-05,1.4559830974225234e-06,7.580329210835437e-12,1.1272718011845109e-07,-1.4745982303961773e-12,3.32602454304358,1.8845022115061787,0.03169086454102223,0.06997810392728046,-0.002578418437350666,0.09016622951538385,-0.002052200691791965,0.3921828,0.0025181,0.0061524,0.0085215,0.0453999,0.2448396,0.0235294122248888,0.0941176488995552,0.052270516753196716,0.05098039284348488,0.0012901239097118378,0.00931741576641798,0.011764705181121826,0.00784313678741455,0.3206955584605063,0.18672161413608102,0.2096485608008929,1.7105565779768794,0.0031845364719629288,0.003964086063206196,6.7558063168537075,59.7901402673142,0.2883757046471563,0.8871719743140343,220.0,0.005002160023646575,0.2993981567880273,0.014459824203877258,0.10345888282152733,0.035931043081180974,0.9229915256001946,0.027166515664148294,0.671960270898393,0.0037383404210886706,0.9538838794499223,0.014165343756721627,2.452662210273146,0.011188502929119437,2.584382200772045,0.05088440476553302,1.8873215300735828,0.06306207306244827,2.0093766978157275,0.10686050148905557,0.025161937613823054,0.001380329719437589,0.4599764316341096,0.10348833144649805,-0.7085343413731848,0.07021930749996608,0.9433377975035595,0.013071940431012785
872,95.0,116.0,396.0,375.0,244.3302592979735,248.06060963684797,243.30915459952257,249.51371061454415,1.0642697099040304,59314.0,59866.0,319.13902719502374,237.20970971686265,932.6488450227787,0.8569012244017167,0.668980262793306,274.8107173245277,0.7608358239587475,1.0177576730130653,0.7432801678996952,0.9907794073430661,0.16661134498489433,0.0023068454301979407,1.9046894097856503e-05,3.581004792609149e-07,-6.466191422435835e-13,-1.2121648958868475e-08,6.756795804733593e-13,1.3719776908194756,0.12862831596752017,0.009950305408216528,0.0004350775536466284,-7.895452179786442e-07,-0.0001246954825454325,4.4282585402838227e-07,0.4041092,0.0006025,0.0124366,0.0529645,0.0534437,0.1891209,0.07450980693101883,0.2549019753932953,0.12140519917011261,0.11764705926179886,0.0037581399083137512,0.01943756639957428,0.027450986206531525,0.011764705181121826,0.9628436484910904,1.6386318490818086,0.2684460622787962,1.473318558712078,0.00695325480774045,0.008353210054337978,7.016103182595448,60.942836401866636,0.24546857206891837,0.9065901174402143,572.0,0.009643591732137437,0.2260749491685011,0.01658657997220253,0.25851109874838724,0.10732465881967543,0.9558136210834006,0.01862946060338233,2.926546386519381,0.01911441395439617,0.9206375422663593,0.021777208220229438,5.719114620655292,0.021126884249808242,11.447674447329135,0.1837823146372628,2.381394451473921,0.08119764769856763,2.536360075720987,0.12282694671960526,0.022173895096496466,0.0017801625456611951,0.6716282604782846,0.12810895102907383,-0.6393541369144502,0.06605733522501012,0.9533217507189511,0.011912986795101
873,102.0,172.0,388.0,330.0,239.36347474084405,241.16430075763793,240.43000348883908,247.74277552268222,-1.516273628351836,36561.0,36999.0,291.31283962103015,167.32461980689786,787.144227664784,0.7415139057875549,0.8185879497809109,215.75660127806586,0.8090864831371161,1.0167520295204264,0.5743812048400304,0.9881618422119517,0.19293218682747829,0.00944982570249625,0.0008152308484740705,5.114576808141734e-05,-6.051826857762399e-09,-3.356793923309719e-06,-8.511550885191475e-09,2.031630336989642,0.9231992967199087,1.0050714312226068,0.10410055954394974,-0.03185562526793131,-0.09306832258846236,-0.01091194231908567,0.572008,0.0519184,0.0318035,0.0476875,0.0448572,0.0718487,0.04313725605607033,0.16470588743686676,0.08873304724693298,0.09019608050584793,-0.0014630332589149475,0.01781991496682167,0.027450978755950928,0.0156862735748291,0.22305181905203247,-0.5790076576955037,0.1782157651019995,1.8227628045674389,0.005989882163703442,0.0068960292264819145,6.320028233375002,50.94866136322044,0.32324708679638914,0.8708652486830729,444.0,0.01214408796258308,0.2394857396890857,0.014321774912170487,0.2140958581516464,0.09437636640884792,0.9291413763233662,0.03200894673924071,1.5120858124781442,0.018630566245911417,0.9288982166537072,0.019439153322634684,4.436759975564755,0.025570321725085776,5.8342473917609325,0.16889863139248362,2.307540578120863,0.07683839647623802,2.4617748079339146,0.1251030023514872,0.02294897938878922,0.0016022920909596026,0.640086769966941,0.13579075207607194,-0.6467266883320645,0.07051868540135076,0.9511485996802589,0.012883234248879494
