Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
357,131.0,152.0,369.0,344.0,249.72820193760555,247.3918762776642,247.63525690360947,248.5104581882294,-1.1090737613693118,33753.0,34076.0,251.77722940729893,171.00600909754507,708.9676041556469,0.8438581745343844,0.7339572293044166,207.30570265539237,0.7386423319327731,1.0453243247749513,0.6791956901746241,0.9905211879328559,0.17153073133403934,0.003998380187480692,4.783830684750804e-07,3.2427680547371845e-11,-1.2150842576354334e-19,-4.593207665848216e-13,-3.934860425178853e-20,1.1564278869711877,0.18127368259790644,0.0009525811223989025,0.000390024908904025,-3.30531343140964e-08,0.00016511872245618327,2.3542403780464438e-07,0.447872,0.000981,0.0035004,0.0086208,0.1296111,0.139217,0.08627451211214066,0.3176470696926117,0.15358659625053406,0.15294118225574493,0.0006454139947891235,0.026427898555994034,0.03529411554336548,0.0156862735748291,0.6746053857954116,0.9406454576244716,0.2530126149077576,1.531293687768943,0.01111767441034317,0.01261286810040474,5.738107061499923,41.532448152086474,0.4493886401479574,0.7896348785342182,573.0,0.01697626877610879,0.17753123361061443,0.015661103777628166,0.4528145094511019,0.18583297956488287,0.9536073841899032,0.019357795471313666,4.882735011631788,0.034352373280226445,0.8864962550763853,0.02938003042078763,6.969612853338812,0.03318620194191624,19.07812553707606,0.3232424726857275,2.7604325233043925,0.08101447110308513,2.999668215187821,0.14926967045354367,0.01955341324818625,0.0019994335331651215,0.8447626480481032,0.15301493104803798,-0.5918101241106469,0.06906562973084329,0.9592450763239022,0.012219664366926786
358,135.0,167.0,358.0,334.0,238.82404258465178,250.42736211740353,236.98120183085464,247.50103975437383,-1.1792232619961394,27052.0,27476.0,233.79240384325348,150.65859785742546,650.6417023478423,0.8030183167579701,0.7646785955254126,185.5900756079797,0.7264036948524476,1.016984468541287,0.644411860183596,0.9845683505604892,0.17872269426283724,0.005452536707044037,0.0003951535799070903,1.2897945686051033e-05,-9.15240344061212e-10,-9.506938942349565e-07,1.0100376597260593e-10,2.0858770732984784,0.6104648289149627,0.7224046520634907,0.05102265165984299,-0.009671273836950186,-0.039865143633668804,0.0015562468523000563,0.3616375,0.0056941,0.0949099,0.0623814,0.0869607,0.0943666,0.03529411926865578,0.3333333432674408,0.08345481753349304,0.08235294371843338,0.0011018738150596619,0.01907668076455593,0.023529410362243652,0.011764705181121826,1.7786275617774825,10.840152781644825,0.48669507025958997,0.9715002005175488,0.007291741669178009,0.007168363314121962,4.126035544118211,23.644603853067007,0.6815498113697693,0.6425267318855724,399.0,0.01474937158065947,0.23133572715133635,0.017432569135501702,0.20411529199768305,0.08620922792467592,0.9387662243315411,0.02622403604247847,1.6674009369495113,0.010302441892960701,0.9224465677257987,0.023441490798408293,3.7502490015165058,0.020828778062068842,6.465488455800363,0.12741899549651592,2.3373364098290725,0.08897945549715702,2.5032945976903527,0.13925409406591394,0.022352724275114266,0.001913831332889561,0.6726232108751202,0.1492819519257771,-0.6388823187880843,0.07491561526785417,0.9524644798492252,0.013451315201001401
359,132.0,152.0,374.0,352.0,249.34998791199936,257.1440621054611,251.45290754128655,254.8548837354889,-1.1199977463404542,37227.0,37519.0,254.37048446617376,189.09594320846475,746.4406922210655,0.8396093946655686,0.6688605332611199,217.71285798467648,0.7691528925619835,1.0182864997810772,0.7433879115546944,0.9922172765798662,0.16866390507134416,0.0023618543254672352,0.00023439020466349504,6.626291957651717e-06,1.610178767305244e-10,1.1467855719180553e-07,-2.0559189584819426e-10,1.055935128643339,0.09570887502875329,0.06189565300231977,0.007027960570222481,0.00013159386185175289,0.001321138096461547,-6.456536058370733e-05,0.4184542,0.0019685,0.0022978,0.0139279,0.041551,0.2400753,0.0784313753247261,0.3490196168422699,0.16977253556251526,0.1725490242242813,-0.0027764886617660522,0.04258887842297554,0.0627450942993164,0.0313725471496582,0.15379853581479044,-0.4008614823225307,0.1778322854269989,1.8431709266691803,0.010985895991325378,0.01205076090991497,5.4075751653086845,39.74054205632117,0.44972058762845235,0.788389261703173,853.0,0.02291347677760765,0.12090566468705656,0.012627371071495752,0.42611458636315414,0.21126156408042435,0.9663833026000898,0.01689632000318242,6.341907204340338,0.048202832026813525,0.887157788245015,0.03375816609794613,8.03656337166834,0.03895882159450892,24.941514230998198,0.40407289218769904,3.3192245767083257,0.09534252854334868,3.5639050880430605,0.18659015257195488,0.019599762658268783,0.0023347264459756996,0.8465880808379795,0.17865439426835705,-0.6586178296515641,0.06865621861825488,0.9848373459197821,0.005588977951791363
360,160.0,126.0,339.0,372.0,255.1420318785349,255.11296615552126,255.76368222368535,254.93676920379988,-0.2605771170030813,33063.0,33346.0,246.84074527516862,173.43217375212788,705.4112549695428,0.8349632326071762,0.7115775548723099,205.1758247639782,0.750851614661398,1.0630613796248123,0.7026075600233355,0.9915132249745097,0.1720372327457977,0.0034011977220425958,0.0002935249148861441,1.248283254473693e-05,6.904534107272244e-10,5.998852080948009e-07,3.0693014314142005e-10,1.1476809762557196,0.1456337994758431,0.07782867874943625,0.001913928746264327,1.493457688786382e-05,0.00044681107926128767,1.796140094796813e-05,0.2845943,0.002062,0.0044609,0.0122985,0.0634116,0.2837132,0.08235294371843338,0.4313725531101227,0.15213584899902344,0.14901961386203766,0.003116235136985779,0.026575341820716858,0.0313725471496582,0.0156862735748291,1.3544266822549929,4.240303182278723,0.3970763814598091,1.1187797541409972,0.011370282620191574,0.01156445499509573,4.55471833608683,27.73244009808409,0.6501794830567784,0.6613765530659438,811.0,0.024528929619211808,0.18944804966468154,0.01823967710636032,0.3862135242547926,0.17217427947091402,0.958745148849704,0.018701017957578725,4.683701515049906,0.03761030393275888,0.8891992627800228,0.03322135742031862,7.006218488214368,0.035938643371535406,18.348592535944825,0.3226154952019584,2.69611752889299,0.08416910406416234,2.9261490674673505,0.16740891659414192,0.019760721866412933,0.0022958848707868955,0.8369780034457353,0.17764759257981944,-0.5920387366087817,0.07970562112606805,0.957064958479857,0.014546572519689716
361,161.0,158.0,341.0,341.0,254.8761243358574,243.92189264945821,254.51638191893392,247.79357702681142,0.6404275560715645,23903.0,24225.0,192.42057124193155,161.08010774362967,597.8132752230962,0.8404873197726472,0.5470113454641109,174.45413390861393,0.7256527018822101,1.0491318676759478,0.8371251925091869,0.9867079463364293,0.1646563123555898,0.0008391634241029029,0.0002395903226588696,4.0800433157006085e-06,-2.351796513019943e-11,-4.5808795511957573e-08,-1.2537844427169522e-10,2.6940644114386885,0.2674755281952603,1.1873374050879548,0.051853380443588865,-0.0015072607881065037,0.025766461804905952,0.012777679290748469,0.3006354,0.0044426,0.0083796,0.0890411,0.1008183,0.1583636,0.0313725508749485,0.16470588743686676,0.06250737607479095,0.05882352963089943,0.0036838464438915253,0.01300276443362236,0.0156862773001194,0.00784313678741455,1.1976689256555646,3.052685714302049,0.32295019876218156,1.3449751006477035,0.005751000251621008,0.00558007275685668,4.420484237362635,28.727999273267912,0.5565176493599391,0.7256179108576913,373.0,0.01560473580722085,0.3464924450184799,0.017216538541020177,0.15819168545916035,0.05279196694913016,0.9156807345709685,0.0286589500880976,0.9384564186693783,0.005875095068439418,0.934860849783425,0.01946090271857548,2.8509480382809733,0.015491920686197425,3.595633989218352,0.07629234722288736,1.944990507192323,0.0633089773145592,2.112514515205227,0.11232344692465945,0.023418057124081453,0.0017517656618477422,0.5934097871784851,0.12465397657253208,-0.6357568871538908,0.07375196519113225,0.9278227379184764,0.01743620298048021
362,147.0,180.0,350.0,315.0,237.6234238488784,237.58946871310508,236.06422129926023,238.01776101056214,-1.3161507945548905,21175.0,21438.0,212.57436445511388,132.44313412327554,584.3746750430835,0.7792028091845227,0.7821869703800592,164.19758633965077,0.7726692209450831,1.076950657647206,0.6230437732356083,0.987732064558261,0.18515066174702344,0.006658847408079661,0.0008350625320238125,6.440653857731616e-05,1.3134232263045873e-08,4.646032884708121e-06,-7.113137376486336e-09,2.358145808414772,1.1262541108433965,1.7498216208957547,0.19336483839870083,0.11062649455565722,0.19916575802977216,-0.020317985585026527,0.0984474,0.0073907,0.0287619,0.0637754,0.2708606,0.0962924,0.03529411926865578,0.20000000298023224,0.0784754529595375,0.0784313753247261,4.407763481140137e-05,0.016579458490014076,0.023529410362243652,0.011764705181121826,0.7505718619120634,1.6477567630664476,0.26968260950169287,1.4724262536989248,0.006835176609456539,0.007300177123397589,4.583327887134464,27.63266882318252,0.6086377997851096,0.697252832902849,345.0,0.01629279811097993,0.25495528562776576,0.01930317058279621,0.20908251231527095,0.09092453073183304,0.9208860014412049,0.03523371207288439,1.3226498378878304,0.015486947987928712,0.9269319835777448,0.02453280094999455,3.741400081744064,0.02635441149639961,5.081516839236052,0.15287232268354067,2.2343770278476462,0.09660877767040077,2.407689594819569,0.15605933355998003,0.022797777207011292,0.0020418014895927095,0.6517245924583001,0.16335830218657532,-0.6317131080198244,0.08996623988065089,0.9444575881721436,0.01803760085011341
363,97.0,163.0,409.0,335.0,259.5303091779599,243.39227460845572,259.3755133525364,245.82790590654201,1.2971383854979004,36969.0,37814.0,324.7803963260607,148.63322850413186,820.4823227814084,0.6900953640815037,0.889136423154652,216.95712186815678,0.6888975849731663,0.991487885197755,0.45764224129744796,0.977653779023642,0.21567756507694724,0.01987547256473308,0.0005478351374425993,4.351425510991136e-05,-1.843310211882308e-09,-2.898854227899354e-06,-6.460684133818602e-09,3.7472294895094773,5.967646243147668,1.866522826157457,0.07751675710001707,-0.027485937459319223,-0.187082337431187,0.010673525970075651,0.3718544,0.0334517,0.080949,0.0604992,0.0970592,0.0957157,0.027450980618596077,0.1411764770746231,0.05822175741195679,0.05882352963089943,-0.0006017722189426422,0.010578065179288387,0.011764708906412125,0.00784313678741455,0.8638310542780441,1.9621037114121593,0.3130906808924931,1.321516604137652,0.004071067553013563,0.004526990465819836,5.186530521995716,34.40893209997765,0.6523408853441217,0.6561178837809403,0.0,0.0,0.3508780470573697,0.013677895589440492,0.1058301598887797,0.04373433843120629,0.9385181657418322,0.0256593783321869,0.860907181117271,0.003825884703793747,0.9560485816507892,0.014280981038945928,2.5218229185094994,0.01351483518945562,3.3377985645803054,0.059037877246383985,1.8123257376532185,0.05791326664451146,1.9344764513599821,0.10732493329924297,0.025464899452009592,0.0013278899511756544,0.4490543738993784,0.11074434052895166,-0.7189980493454655,0.07147863568067125,0.9415402847613036,0.01311005247688879
364,125.0,122.0,360.0,382.0,252.94278623501518,244.41450065368167,251.09771945879652,241.89665901384737,0.5768177534827936,45129.0,46643.0,291.56348863347785,204.5117996011941,846.239682094289,0.7919154230384208,0.7127369260484598,239.7082130723792,0.7386088379705401,0.9695156351342152,0.7014314465769212,0.9675406813455395,0.17565526612633112,0.003576829222268504,0.0005299745132910326,1.0430635731089868e-05,-7.74207264807935e-10,-6.207264810488883e-07,4.5124322452906274e-11,0.9278871547770322,0.08141246850507396,0.06927021381384331,0.0010385251851188144,-8.765570280462974e-06,-0.0002960118417450978,-8.679436249754995e-07,0.1691355,0.0026253,0.0062613,0.045961,0.0964064,0.2628395,0.09019608050584793,0.4431372582912445,0.19616369903087616,0.1921568661928177,0.004006832838058472,0.04488719627261162,0.0627450942993164,0.0313725471496582,0.7579180516766688,0.8633247130086086,0.22558895958191486,1.6244652138121105,0.012712177820503712,0.017200391739606857,6.84141342650272,58.851105733096034,0.23678529808177926,0.9156674441243351,1145.0,0.025371712202796427,0.12486373950842192,0.011115889302837079,0.7115225136837482,0.3719870070420328,0.9589666040606789,0.021665101627435956,8.674218054700022,0.04608260849265733,0.8755716668725099,0.033436632844539016,8.924363793656124,0.03403769868789652,33.985349705116334,0.5549596028464663,3.3422922119578375,0.08125728546685984,3.6342614227478234,0.1783161928475745,0.01881127808092638,0.002122396679770003,0.9006844167488968,0.1744561617650109,-0.6408531624176671,0.06481016160901854,0.9839483134393199,0.005564373426031777
365,140.0,88.0,372.0,414.0,251.9226488784433,246.81166833719283,254.63488051418068,242.80355589493126,-0.09143392483523623,57866.0,59057.0,332.6312667643766,224.8429485218568,950.5655839020935,0.8047651372250282,0.7369451596041625,271.4355899576268,0.7650994288132008,1.0254472211959569,0.6759525366000155,0.9798330426537074,0.17410689257214537,0.004212171748152122,0.0001946516524541527,1.2127891580973246e-05,3.5722916373628404e-10,3.5964590070930377e-07,4.686307116165926e-10,1.4260248064175745,0.280377615074768,0.10400881095039709,0.014649518356768795,0.00044099303797499103,0.004096621219997728,0.00036403218463309346,0.3345109,0.0193006,0.0442104,0.060817,0.0724164,0.1585143,0.07450980693101883,0.3803921639919281,0.12987743318080902,0.125490203499794,0.004387229681015015,0.031225701794028282,0.03921569138765335,0.019607841968536377,1.3162745621495402,3.452078750933972,0.2987644225834319,1.379627594066964,0.00976608693599701,0.011486084200441837,6.184211607465893,54.69788383686729,0.24598990459149694,0.907435023812979,943.0,0.01629627069436284,0.18872324503727078,0.01441422133612294,0.3654860301870092,0.16156552259824158,0.9500479262447475,0.022383199741273896,3.660378480662229,0.0244847343042629,0.9099125691746057,0.026173753809169753,6.162301778721396,0.025283085207706613,14.276027892461904,0.2595044598153109,2.743648439464284,0.08621574865089743,2.9466055074536737,0.1525879821815157,0.02132769715912913,0.0019948186003951873,0.7430728578421665,0.16194281375693775,-0.6524892078564564,0.06850543647456453,0.9714137233462872,0.008739822248601259
366,115.0,113.0,377.0,389.0,244.5529881442052,250.35402048552302,242.9417983734911,254.7763042633609,-0.7271391559760528,49596.0,50119.0,317.891818059765,198.97791978625926,868.732106143464,0.825818810249704,0.7798795112726213,251.29183922420785,0.6858612678393627,1.0043090578699578,0.6259296668933159,0.9895648356910552,0.17724138608936427,0.005999211539752104,5.100570815483898e-07,5.363912155582336e-08,8.53981683453834e-15,4.076290918887738e-09,-2.4057559434810896e-15,1.5939132450148747,0.46145370586988055,0.017924507513178565,0.010557980301189266,0.00012186307096525929,0.0060579220534463536,-7.902461351908988e-05,0.4569891,0.0055888,0.0047224,0.018355,0.0738248,0.175558,0.05882352963089943,0.2549019753932953,0.11372645199298859,0.11372549086809158,9.611248970031738e-07,0.023320211097598076,0.0313725546002388,0.0156862810254097,0.4980121388570476,0.37176692239766984,0.24772528836775645,1.5755717924057169,0.007500683423131704,0.008452443405985832,6.224536762051643,51.691072934034516,0.2678833820866302,0.8952470033196885,592.0,0.011936446487619969,0.22172060426480814,0.013612210052239143,0.2225149475241836,0.08425692930970438,0.9639958871502319,0.013748355429328618,3.0907926279373905,0.00972931649265707,0.9300256933296218,0.01982382747077094,4.83843781573311,0.01710663802861845,12.140655564225376,0.12317419528033113,2.485203723813674,0.08059016015836074,2.635878492081596,0.12366387851316585,0.02300840483445243,0.0016985816003121726,0.6225568652904856,0.12637919402984665,-0.6895121013378105,0.06034454285550361,0.9685629623703358,0.00779416707269065
367,150.0,152.0,351.0,350.0,240.50902429094856,234.3022798208712,239.3683522117849,239.42892855583284,-0.8384084935839751,29476.0,30082.0,228.38175460828862,174.48295988488266,687.0853531617383,0.7846157660931199,0.6452198754154737,193.72663425717604,0.7406402331775466,1.004494031789859,0.7639969321724013,0.9798550628282694,0.17514785148966558,0.0021198225502064923,0.0010252832948771833,8.666162681641041e-06,-5.300367446897303e-10,-2.829457427608899e-07,6.215835194449436e-10,1.7873892225183017,0.26999649684834176,1.0974107205664931,0.019418197900457516,0.002816037734327273,0.006174472001093437,0.00032421919373170575,0.5249809,0.0012793,0.0017278,0.0044529,0.1203489,0.1177225,0.05098039284348488,0.21960784494876862,0.10300811380147934,0.09803921729326248,0.004968896508216858,0.021853163838386536,0.027450978755950928,0.011764705181121826,0.8926161832808015,0.8890230009436717,0.22909551196314265,1.6394871743464674,0.006980615202337503,0.008759972639381886,6.011498254210312,45.660700581358164,0.31395564405906007,0.8772964854934594,432.0,0.014655991314968109,0.23192610115500123,0.015056763962444264,0.25811338368392706,0.10233821889651654,0.9458198806166911,0.02180941834206096,2.383200710795394,0.014833923324450105,0.9239504802425853,0.021607127533595838,4.752250757432802,0.022311668902834647,9.274689459497647,0.16082394628667274,2.469874675501589,0.08600250273616661,2.637115571354975,0.13425141220200087,0.02254035827609127,0.0017760286136743637,0.669195281122802,0.13886386092506764,-0.6579328146660681,0.06806969675634156,0.9617305298397427,0.010518443540026623
368,106.0,154.0,390.0,345.0,253.24087731520407,258.5979772743652,242.89228187239283,258.0804511779789,-1.2573454164835922,41627.0,41990.0,297.384735049803,181.0866934987683,810.0975464705581,0.7970954743818824,0.7932234289700798,230.21977006480267,0.7674028463977582,0.9872083856968256,0.6089306953446745,0.9913550845439391,0.18201838831010878,0.006980180129578567,0.00021617835512253032,1.7719597097567768e-05,1.0950153107421973e-09,1.4716930727832015e-06,-6.072032237760324e-11,1.4555845916593328,0.5043492573235111,0.02672341972912584,0.0051417229472190806,-4.5019707474232e-05,0.003227759037345124,-4.0072807068264824e-05,0.3124786,0.0010262,0.0028838,0.0072722,0.1256132,0.2456905,0.03921568766236305,0.3686274588108063,0.12412465363740921,0.11764705926179886,0.0064775943756103516,0.03853842243552208,0.0470588281750679,0.023529410362243652,0.9836385316952676,1.9295051322187824,0.25804675749345907,1.546160268814185,0.011616148985922337,0.01093436311930418,4.036211886256661,26.681960092201972,0.574812346214482,0.7086212137807982,1458.0,0.035025344127609485,0.14355566541186046,0.015554596660586506,0.3585367602605738,0.19313378361354877,0.9525058349856852,0.025860209558438152,3.7766988420955974,0.02478037576933545,0.8885872765080695,0.034778938396776704,5.885561903897609,0.03013054055133768,14.748258608121814,0.29225528669088874,3.1225866449783783,0.09050071677616867,3.396391554938524,0.20055787510244016,0.019698117696343685,0.0023811820495814075,0.8473434972973681,0.1935677041075613,-0.6362746297972216,0.07864530409379389,0.9791225656237963,0.008138343723258501
