Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
850,153.0,165.0,343.0,333.0,246.7229494415756,246.5928905968536,244.1644766658037,248.06625688467966,1.372791521361345,24981.0,25269.0,194.1658150114103,165.49525993961294,598.3574311003804,0.876795486364401,0.522988331655384,178.34460201258995,0.7826127819548873,1.0190230305017451,0.8523398412325438,0.9886026356405081,0.1628463751989644,0.0006655787903837394,0.0001292266918172993,1.276612529744349e-06,-1.4993348552036978e-11,-3.224909302763837e-08,-6.637888749758705e-12,0.5007961259026648,0.005441953335109471,0.0035689743649689348,0.00024690320241953754,-1.7978130463636823e-07,-1.739556559898102e-05,-1.462776397113559e-07,0.0890435,0.0248581,0.131221,0.1108265,0.1009988,0.138418,0.13333334028720856,0.7686274647712708,0.30437830090522766,0.2980392277240753,0.006339073181152344,0.07673943042755127,0.09411764144897461,0.047058820724487305,0.8012389198225949,1.4160996602894675,0.23948774384251978,1.6045127923919682,0.029644610360264778,0.02575376257300377,2.779801763290826,12.81885365103038,0.9377699427412349,0.4953077288581202,4550.0,0.1821384252031544,0.07168276119609251,0.009763680962224935,1.4812740472692623,0.8104032270024173,0.962416541613175,0.020911720553573043,19.727949745047248,0.19627587302699112,0.7462842907128142,0.07263048530386607,14.725037431126998,0.08549665584078703,77.4305249329197,1.5955067191104035,4.0974563483538855,0.04120974863317173,4.872588129979458,0.3372390046460172,0.012628374048039754,0.0026946018630339616,1.5067844080412782,0.33913239077733714,-0.5094551171285593,0.09922517220808591,0.9820717815809397,0.011512611021453178
851,156.0,155.0,344.0,348.0,248.89780803471234,253.77635221066805,247.33914524393572,250.32533753034966,0.7319020857914016,26734.0,27135.0,200.57348570332115,170.74270482151755,617.4112549695428,0.8813019347433225,0.524723762635098,184.49603244771916,0.7367985889097123,1.0283674045753652,0.8512725608910846,0.9852220379583564,0.16220635337245698,0.0006705777878343457,2.5742401425706185e-05,3.8151885526082354e-07,-1.0358539315677726e-12,-9.83628242165698e-09,5.971173689536525e-13,0.6320463286898703,0.008119187720256526,0.0018597044910562232,0.0003699414501828126,1.811288569136638e-07,3.1532371300334705e-05,2.4768374318517356e-07,0.3989825,0.0006914,0.0018103,0.0565961,0.1529325,0.1339158,0.12156862765550613,0.5764706134796143,0.25591617822647095,0.250980406999588,0.004935771226882935,0.05510189011693001,0.07058824598789215,0.03529413044452667,0.7283580064617127,1.2637455052952413,0.2352630034464093,1.6039943178376062,0.020892616361379623,0.021857555955648422,4.021030469976547,22.91203481323086,0.8649263115172731,0.5503029357119998,2790.0,0.10436148724470712,0.10650529103081846,0.010208685562742598,1.0215047199753757,0.4672230638707018,0.9647582272836919,0.016353344420489413,14.50098710779716,0.09504985816820977,0.8177343268629631,0.04819792302732884,11.664650342712058,0.0583602958203322,56.98244371121328,0.847422496543544,3.6267658883778644,0.05084941483364247,4.118913045677216,0.23839203603284087,0.015607939163312944,0.0023158679115921794,1.1973916146533297,0.24616356019135033,-0.5649350571918299,0.07949798738747438,0.9805606659746628,0.008964535381827066
852,154.0,132.0,339.0,373.0,250.7847558648228,243.02254910596318,251.50714047073507,242.989033376699,0.07462227914955892,34059.0,34369.0,240.06178790869595,182.96850822600362,707.9970414071697,0.8538446683105987,0.6473739134737785,208.24328477560783,0.7639116294717955,1.059635180837801,0.7621725632385653,0.9909802438243767,0.16718623751499023,0.0019643061443448675,0.0001995241493890259,4.292927601828641e-06,1.2422692958714647e-10,1.8613970855033154e-07,-1.879070715669899e-11,0.8734574202975641,0.05980929977385152,0.03348849649013318,0.0002116434587361023,3.5799575756512616e-07,4.867188056968457e-05,4.3510289175762256e-07,0.4250445,0.0005544,0.0032771,0.0206246,0.0380043,0.2243135,0.0941176488995552,0.5254902243614197,0.18901756405830383,0.18431372940540314,0.004703834652900696,0.04475961998105049,0.054901957511901855,0.027450978755950928,1.0296021881576705,1.886052965353918,0.2981870575570362,1.4084097307699652,0.01581745035946369,0.014283228665590286,2.6970621122539398,10.947687377996976,1.0207258313814878,0.4623630958249256,2843.0,0.0834727972048504,0.1178577023807458,0.013612095435940122,0.540394111045174,0.2429006573163981,0.9651585297329042,0.015929071260894156,7.760593156961752,0.06377087861591235,0.8450154215615373,0.04485531345409677,8.901861615390594,0.04752514527644891,30.501978516801834,0.4979841717800184,3.3846250636306476,0.07237828088428522,3.7604638309426135,0.22154047543491906,0.017003595481354983,0.002447329740737563,1.0537445032486468,0.22376991158579995,-0.5867876738383662,0.08069328759804972,0.977958957834851,0.009503259619940918
853,108.0,171.0,387.0,322.0,261.70044921993565,236.72400291385904,261.71652950855537,235.9080496943441,1.409233098574503,32946.0,33378.0,295.96408178208503,147.24840587300378,754.9015869776647,0.7264937482692218,0.8674518159737463,204.81247530569195,0.7820266324859361,0.9390809569657002,0.4975212025269373,0.9870573431601654,0.2073029175340967,0.01563479249523417,0.0007481443188260494,0.00010262798150467928,2.8221741008573786e-08,1.2761319003505357e-05,3.4963673341633616e-09,0.7596777214291273,0.20202458014390196,0.031883254121208675,0.0023879113552193695,2.0800942204875878e-05,0.0010731821969087029,-1.2034321821770327e-06,0.5039212,0.00686,0.0502075,0.1126638,0.0458715,0.0562719,0.125490203499794,0.6784313917160034,0.2617245316505432,0.250980406999588,0.0107441246509552,0.060256484895944595,0.07058824598789215,0.03529411554336548,1.137361174802692,2.466764166574835,0.2766497456223507,1.4828604472079567,0.022661002352833748,0.020655544474720955,2.6992186821540773,10.577141507093268,0.9528138775008824,0.498603713228207,4273.0,0.12969708007041825,0.08880469670406645,0.013215986588164516,0.98821463618635,0.5750776749607408,0.9650126366770303,0.020655920010278384,14.135754947478638,0.1342070419415009,0.793782689676388,0.06474036304789721,12.65335027311389,0.0702503963390626,55.554805153728225,1.1119058427267134,3.7759944015299003,0.07358070555911844,4.340034682497292,0.3075858597666947,0.01452686784054047,0.00279502872478914,1.2888125396848016,0.310969446353746,-0.5409140306347475,0.09994901549278323,0.9800964459017949,0.0116884653487912
854,132.0,134.0,368.0,366.0,236.6665926932786,234.83791506005716,234.18877318787415,236.0879822074831,-0.7679623152950519,36049.0,37069.0,290.1248826510176,164.73934064743008,772.6660889654819,0.7587861261131681,0.8231512512511332,214.24054786187858,0.6584051724137931,1.0515535840001875,0.5678221707222197,0.9724837465267474,0.19298645227713795,0.009777595643180344,0.0007730267922912348,3.622510959966368e-05,-6.035384539590341e-09,-3.5814742514144378e-06,5.668193573522072e-10,0.7497629689880705,0.15985848449265472,0.04134723207477564,0.002608581913419441,-2.5162621262683073e-05,-0.0010220319482807595,1.0038991125987171e-05,0.4919352,0.0035219,0.006974,0.0221812,0.0304754,0.1943712,0.09803921729326248,0.7490196228027344,0.2505934536457062,0.24313725531101227,0.007456198334693909,0.06163901090621948,0.07450981438159943,0.03529413044452667,1.075697017466522,2.910418956123844,0.30748098751096475,1.3622160175918379,0.024366838857531548,0.021612638607621193,2.854955567291976,13.11001506578689,0.9359634120434237,0.5002166032435897,5240.0,0.1453577075647036,0.1415519683140653,0.008918016772329201,0.8607562186153632,0.42455077840826416,0.973243993085364,0.013261760260443123,16.089375167561005,0.04162379787053894,0.8154947641999339,0.04866630082148893,10.203068045884827,0.04069119028771695,63.496744451628636,0.5910459698904447,3.5076157959982552,0.048396557940046936,4.037226502770006,0.2279181117821789,0.015487248729614272,0.0023615539007342725,1.2298416727148977,0.24517290300319416,-0.5708949606810776,0.07679871853558795,0.9805281025983626,0.008388819758369803
855,132.0,159.0,364.0,334.0,253.7716023363642,250.56518335641596,242.4176157000253,252.81098179910498,-1.56357387480457,33214.0,33638.0,242.69756835550217,176.11469903117563,706.3158005400378,0.8366295539659272,0.6880587551066437,205.64381400575536,0.8180788177339902,1.0263206031083536,0.7256549796708458,0.9873952078007016,0.16920292817131938,0.0027534771298205504,6.90620972425886e-05,9.7442454296171e-07,-4.9966773630051704e-12,-1.6989777754416314e-08,-6.239454664624755e-12,0.568275278991691,0.028956873323246878,0.0007287339244254716,0.004067392533042467,-3.417552442702499e-06,0.0006859833267884008,-6.1120033604280765e-06,0.1572219,0.0026719,0.0025452,0.040849,0.2599437,0.1548213,0.09019608050584793,0.9137254953384399,0.28161486983299255,0.27843138575553894,0.0031834840774536133,0.08823364228010178,0.13333334028720856,0.06666667014360428,0.5548596704255598,0.28006270074438255,0.2557203007396334,1.4967969862273514,0.02416898123919964,0.021644320338964462,2.93972300045777,14.148944143440417,1.0136200795930284,0.45565904525544143,5146.0,0.15493466610465467,0.059244297276049435,0.009668432327256726,1.1685228652669477,0.6802374888042991,0.9668236151422197,0.01961686969141685,17.630229654121166,0.18121895867025728,0.7741661653109893,0.07285900283521884,14.235245404326971,0.07936310456784845,69.3523957512177,1.4051133234854092,4.306697048390878,0.06744470559662563,4.968527021830726,0.35176672467543035,0.01373429311883564,0.00293992015639785,1.3650997646950573,0.3387777971993575,-0.5661001494045982,0.09803498731104421,0.990150092904025,0.006443485448952235
856,115.0,169.0,385.0,336.0,250.09338682899835,249.67908135030436,251.64538129402493,251.86004082530076,-1.5041940776386673,36140.0,36741.0,273.71864975758484,169.77550192468624,748.6417023478423,0.8103077291314861,0.7843998322111637,214.51078561864617,0.8015080949212686,1.001758553395316,0.6202555144673028,0.9836422525244277,0.1794161944502188,0.0063555225286688645,3.07244317585515e-05,1.2477010505154978e-06,7.630806450018195e-12,9.13405313493246e-08,1.2037278691216757e-12,0.8112687950935069,0.1189946199063856,0.0065225301225667045,0.0018051181710927403,5.314262932440547e-06,0.0005043660952973836,3.1817315382747413e-06,0.4980425,0.0027101,0.0045704,0.0906972,0.0738707,0.0898248,0.11372549086809158,0.6039215922355652,0.21660590171813965,0.21176470816135406,0.0048411935567855835,0.047129303216934204,0.05882352590560913,0.0313725471496582,1.0782635321622411,2.445324653013488,0.2989899361426954,1.3841218290301387,0.017904093489050865,0.01773798279464245,3.7234195435442423,21.288491600946273,0.6643340401232881,0.6604218483797101,3413.0,0.09443829551743221,0.09957323394859594,0.014559226872666364,0.808154470579137,0.42172599245952525,0.9552381498823417,0.023827584358482534,9.037729355366466,0.11104546961929174,0.8231814754682516,0.05462596557305455,10.721843461522845,0.062028456314884295,35.34276295088671,0.8659078709366668,3.524111546810095,0.07331879935603691,3.9765515102220315,0.26392641547335405,0.015881937811764692,0.0026415836975414077,1.1533945046556873,0.2620838606543656,-0.5497075145665771,0.09422649766416302,0.9754185745166079,0.012633617266707309
857,126.0,146.0,371.0,356.0,244.08385407661717,253.87944278410353,239.79119841019985,254.1290905611256,1.4133045561211817,40487.0,40809.0,247.74695144629388,208.63635111839537,757.2102448427661,0.8873449852352885,0.5392669385621927,227.04547880918602,0.7869193391642372,1.0425480953834034,0.8421348876360368,0.9921095836702688,0.1619465491375791,0.0007592368825106513,4.215624540164146e-05,3.346975183359584e-07,1.1178154491158665e-12,8.135739651877756e-09,5.753948584025744e-13,0.8726464777737739,0.017197227700184364,0.009801994719484395,0.0027435460661682093,1.0141592214004495e-05,0.0003381263919466045,-9.978330943894568e-06,0.3313362,0.0029993,0.0052075,0.0169318,0.0426391,0.2721407,0.05882352963089943,0.658823549747467,0.17368462681770325,0.16470588743686676,0.008978739380836487,0.05082543566823006,0.0627450942993164,0.0313725471496582,1.225097629088753,3.3832471700528313,0.35635305992893657,1.241377555244821,0.01741793192923069,0.015574730932712555,2.8877672193136936,14.360606513889955,0.822236198664595,0.5591596546980129,4284.0,0.10581174204065502,0.10874843181984879,0.014394786086207506,0.5592248996906533,0.2769273071449295,0.9594367379241787,0.020362077744376594,6.89821133138418,0.051120564642683775,0.8343677933255382,0.05244192937304648,8.431481199175291,0.039868735578185266,27.033620425846063,0.4814095657156514,3.5076978997290933,0.07070349683721089,3.9479919887902435,0.26070589018378687,0.01642299607843621,0.0027153501910082284,1.1053201467515419,0.2504234393320768,-0.5749899979493676,0.09153544641968192,0.9794904965671841,0.010505114225022538
858,96.0,137.0,411.0,367.0,256.3364554342396,251.38876400485265,255.70662433736842,250.66036814278476,-1.4183943217132642,56052.0,56700.0,322.2031097307094,223.0984672147945,920.222438151586,0.8317931510667582,0.7214988592619836,267.14719343742945,0.7736645962732919,1.0243329029728454,0.6924156238009482,0.9885714285714285,0.17125589853364986,0.003631109233581569,0.00010008610304493805,2.9532388793996874e-06,-1.889823562539045e-11,-7.442119467425e-08,4.7125122179517856e-11,0.810868173821546,0.08527293265564014,0.010966377689509477,2.6448499806914787e-05,9.160469186136871e-09,1.9740176868869833e-06,1.0907724837358485e-08,0.0619757,0.0064205,0.0100237,0.0128368,0.0505217,0.4097172,0.10196078568696976,0.5960784554481506,0.20777073502540588,0.20000000298023224,0.007770732045173645,0.04901261627674103,0.05882352590560913,0.027450978755950928,1.302453047099523,3.3883378417314463,0.31134505055756884,1.3742369813196542,0.0191201101988554,0.017569590359926224,2.9112748598473734,13.911953579747276,0.7532453719332165,0.6039057990004276,5921.0,0.10563405409262827,0.10526827075895284,0.013404824488781983,0.7207552180270163,0.35914806150831,0.9606665425899921,0.01985000939363335,9.168433821566333,0.06604853173880443,0.8180513999290151,0.05365045864888851,9.927790730357954,0.042725749061151674,35.952980068238304,0.6233421884634396,3.499880902130983,0.060724767339237484,3.9881231019519383,0.26059859657033924,0.015611870412861268,0.0025826992985805222,1.1777713390534883,0.26011550724827126,-0.5460684640304762,0.0923440922382961,0.9750644946068592,0.012588620374630266
859,104.0,148.0,389.0,351.0,252.38664139757515,247.54498627208008,250.08156020120992,250.6216018023579,-1.3035506574369826,41157.0,41677.0,283.9232043164853,187.5182705787057,805.050865276332,0.7980074256590078,0.7508663395631853,228.91640383044876,0.7113819030334457,0.9752539152467077,0.6604541922881431,0.9875230942726204,0.1758137858538179,0.004763505900536667,0.00025033954867064313,7.996422789401348e-06,-3.568154807075233e-10,-5.514015193199143e-07,2.616675752178825e-11,0.8982585387905299,0.1354547711836253,0.03318710737421098,0.001340546076371273,-3.3571549163186535e-06,-0.0003318865836552905,-8.287267691617117e-06,0.2863576,0.0017825,0.0063028,0.0093672,0.1443545,0.2026947,0.0784313753247261,0.5490196347236633,0.189845010638237,0.18431372940540314,0.005531281232833862,0.052524399012327194,0.06666666269302368,0.03529411554336548,0.819196375077393,1.2278544203794208,0.26643049350469133,1.5019194018906166,0.017006361857056618,0.015534006990492344,2.9571471505193037,15.647658955271318,0.6364478506816035,0.6654124824206055,3922.0,0.09529363170299099,0.12471127696799206,0.010905816094372314,0.5676002229861523,0.2783998535893485,0.968701333382044,0.015473565373750886,9.070957022831973,0.0385976953915268,0.848505064922436,0.042817937994106936,8.326357426661687,0.0401778618283366,35.716227868341754,0.43279063515548444,3.4692399286686726,0.06718886663975487,3.861052321349063,0.21733493402195414,0.017201796141137524,0.002391431998225887,1.0556864226722515,0.22762031848204578,-0.6143001050825734,0.07496079174521875,0.9838124334354315,0.006638407984260519
860,150.0,144.0,352.0,367.0,239.76102910164488,263.0840433009982,244.03640641907697,262.40122783782897,0.36541635349931173,35565.0,36026.0,229.89569256794258,204.97411458052468,735.7716446627535,0.8255560858744341,0.4528314298581766,212.7974727493399,0.7895262620432447,1.0514666581420966,0.8915961508062938,0.9872036862266141,0.1667130906603473,0.0003627304338756686,0.0006004921151142124,6.800507130940629e-06,1.0630598052694773e-10,6.77783752541076e-08,-4.2137302065594877e-10,0.7979303153897703,0.014176151219995829,0.07145529520812717,0.003533405425382416,-2.252543176726363e-05,8.705330307848854e-07,-5.142774225521784e-05,0.4469657,0.0023725,0.0044657,0.0070718,0.0436553,0.2176592,0.0470588244497776,0.6627451181411743,0.2008071392774582,0.19607843458652496,0.0047287046909332275,0.05775180831551552,0.06666666269302368,0.03529411554336548,0.9416902103518547,2.509477401509015,0.318023146622134,1.3504353104033666,0.020862214267253876,0.01844700425863266,2.6955295164135147,12.282455923772972,0.8437294006552187,0.5499851583471012,4440.0,0.12484183888654576,0.08763746709460903,0.012092685330803793,0.82014594628802,0.4158006845328771,0.9547739010710954,0.023264299707547398,9.075164706299583,0.07191063323815072,0.8021432794826786,0.05856860202992875,9.793563757875365,0.047936985706346746,35.48051287891032,0.703443217485443,3.749188350983718,0.06066543211824715,4.308145828572137,0.27854021006912877,0.014876857181919053,0.002615749030069633,1.2540589065986731,0.26959892591520296,-0.5467070473862604,0.09088887827020203,0.9804960474208138,0.010648091038132135
861,142.0,171.0,392.0,331.0,271.98363570511344,239.97718218036943,273.0254771411599,243.65740856935992,1.5162490177046806,30371.0,30923.0,244.5059096673658,165.46357244701818,706.1858582251266,0.7652986076266965,0.736234714176034,196.64576835811044,0.759275,1.051651387619286,0.6767262708378725,0.9821492093263914,0.1793679284292493,0.00444697263250854,0.000788625173900262,2.5262518984418534e-05,-2.3309755938225134e-09,-1.4143036824724466e-06,2.6983496984544525e-09,0.7672634165611854,0.0722702559988948,0.08072227976644551,0.005933034215583758,-8.639038766372223e-05,-0.0014014053058942245,9.692985527973592e-05,0.486739,0.0353995,0.099229,0.0500959,0.0502821,0.0671303,0.09019608050584793,0.6078431606292725,0.22422024607658386,0.21960784494876862,0.004612401127815247,0.05544717609882355,0.07058824598789215,0.03529413044452667,0.759593641243311,1.1819466088778618,0.26573125093237304,1.4917937110396415,0.018888209015130997,0.018568333238363266,3.429807079878197,18.191403873592417,0.7150269934720309,0.6314855427953115,3014.0,0.09923940601231437,0.09897322024049805,0.012482780429381612,0.8530446320308828,0.5099159937888196,0.9619272177329719,0.02302925142250567,11.212155745436101,0.09191102867492162,0.825010087484701,0.05493280164905412,10.51515632748509,0.05977996894409898,43.9955783497135,0.8775601084885238,3.670484338370279,0.07592216345837155,4.133185549953159,0.2759472522803925,0.015971986753963573,0.0026943610513947298,1.1602244640118757,0.27873107676802067,-0.5791381763434648,0.09139203495510717,0.9828638311439023,0.009101792258484176
