Label,Identifier.Xmin,Identifier.Ymin,Identifier.Xmax,Identifier.Ymax,Identifier.CentroidX,Identifier.CentroidY,Identifier.WeightedCentroidX,Identifier.WeightedCentroidY,Orientation.Orientation,Size.Area,Size.ConvexHullArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Circularity,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.Extent,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Solidity,Shape.HuMoments1,Shape.HuMoments2,Shape.HuMoments3,Shape.HuMoments4,Shape.HuMoments5,Shape.HuMoments6,Shape.HuMoments7,Shape.WeightedHuMoments1,Shape.WeightedHuMoments2,Shape.WeightedHuMoments3,Shape.WeightedHuMoments4,Shape.WeightedHuMoments5,Shape.WeightedHuMoments6,Shape.WeightedHuMoments7,Shape.FSD1,Shape.FSD2,Shape.FSD3,Shape.FSD4,Shape.FSD5,Shape.FSD6,Nucleus.Intensity.Min,Nucleus.Intensity.Max,Nucleus.Intensity.Mean,Nucleus.Intensity.Median,Nucleus.Intensity.MeanMedianDiff,Nucleus.Intensity.Std,Nucleus.Intensity.IQR,Nucleus.Intensity.MAD,Nucleus.Intensity.Skewness,Nucleus.Intensity.Kurtosis,Nucleus.Intensity.HistEnergy,Nucleus.Intensity.HistEntropy,Nucleus.Gradient.Mag.Mean,Nucleus.Gradient.Mag.Std,Nucleus.Gradient.Mag.Skewness,Nucleus.Gradient.Mag.Kurtosis,Nucleus.Gradient.Mag.HistEntropy,Nucleus.Gradient.Mag.HistEnergy,Nucleus.Gradient.Canny.Sum,Nucleus.Gradient.Canny.Mean,Nucleus.Haralick.ASM.Mean,Nucleus.Haralick.ASM.Range,Nucleus.Haralick.Contrast.Mean,Nucleus.Haralick.Contrast.Range,Nucleus.Haralick.Correlation.Mean,Nucleus.Haralick.Correlation.Range,Nucleus.Haralick.SumOfSquares.Mean,Nucleus.Haralick.SumOfSquares.Range,Nucleus.Haralick.IDM.Mean,Nucleus.Haralick.IDM.Range,Nucleus.Haralick.SumAverage.Mean,Nucleus.Haralick.SumAverage.Range,Nucleus.Haralick.SumVariance.Mean,Nucleus.Haralick.SumVariance.Range,Nucleus.Haralick.SumEntropy.Mean,Nucleus.Haralick.SumEntropy.Range,Nucleus.Haralick.Entropy.Mean,Nucleus.Haralick.Entropy.Range,Nucleus.Haralick.DifferenceVariance.Mean,Nucleus.Haralick.DifferenceVariance.Range,Nucleus.Haralick.DifferenceEntropy.Mean,Nucleus.Haralick.DifferenceEntropy.Range,Nucleus.Haralick.IMC1.Mean,Nucleus.Haralick.IMC1.Range,Nucleus.Haralick.IMC2.Mean,Nucleus.Haralick.IMC2.Range
673,138.0,140.0,364.0,359.0,253.13255974794436,248.35041881195727,264.5345262697502,245.3086199162401,-0.9379153083995738,39039.0,39558.0,259.2011528568414,193.59802767117142,763.570634535977,0.8414147340752378,0.6649334049665755,222.9484213599998,0.7887622742150564,1.0532166904998017,0.7469026489172174,0.9868800242681632,0.16756550174262166,0.0022616374526228927,2.017643716935631e-05,5.207143027405149e-07,-6.591546385084327e-13,5.029717322002529e-09,-1.5537666458621245e-12,0.7465354463088133,0.03313933791416171,0.028109825902223412,0.0031838523259381706,-2.1455530440545614e-06,0.00042175754494618316,3.004372745804801e-05,0.4617787,0.0024483,0.0027755,0.0137263,0.0205832,0.2320845,0.0,0.9999998807907104,0.15140733122825623,0.07130739837884903,0.0800999328494072,0.18179744482040405,0.2674146145582199,0.07130739837884903,1.241227067292437,1.0389876136979153,0.3396076069142648,1.4610483136994883,0.01483502984046936,0.014937643893063068,0.9911572557713686,0.6209484014819773,1.7042585296639128,0.24013647901594273,1952.0,0.05000128077051154,0.18217738624301935,0.009516256195965078,0.3608001266772481,0.1900465437500229,0.9935584480827742,0.003376155539738912,27.9962774683804,0.07906155636036871,0.8589413115933606,0.04663237957434052,7.640232228445825,0.029698967649529173,111.62430974684432,0.13564285561474776,3.8771159122758174,0.07058968563518642,4.2669658194492195,0.25223804367172686,0.01774903050238588,0.0027295227016265675,0.9659850789686786,0.23985038248065038,-0.6829194051998804,0.07499069573561745,0.9945712318117167,0.002600127973943711
674,163.0,131.0,327.0,370.0,242.8750962914053,250.0219360991893,253.41503873137384,219.46073884460083,0.36001502128887813,27261.0,27580.0,253.62495816958645,137.98946252956245,667.2691193458119,0.7693954146631287,0.8390405156450914,186.3056178139169,0.6955046433309522,1.0281852185393932,0.5440689415010006,0.9884336475707034,0.19113089939777067,0.010778942447983813,6.437146554896036e-05,5.724979084613866e-06,8.0676992714421e-11,3.5884172629698824e-07,-7.46309682918625e-11,3.356893099512423,0.959825194286748,2.589700799271145,9.056037603495378,23.2770460405375,7.372867266592154,-37.16927962695718,0.4321481,0.0005921,0.0019074,0.020025,0.0512164,0.202027,0.0,0.8455696702003479,0.042884111404418945,0.0,0.042884111404418945,0.10778939723968506,0.021329956129193306,0.0,3.71481584771706,16.024514016473734,0.7226326690027841,0.6777584286765705,0.009224398992955685,0.017452843487262726,2.221836651502699,4.611057225342754,1.0240719489543704,0.5688866036809215,833.0,0.030556472616558455,0.35114461137404507,0.009015326523358735,0.443655626772367,0.37401064425250574,0.9872431760920787,0.0107387131021065,17.385327275130912,0.03822669529303013,0.87127458768174,0.057506269405983246,4.477016835747,0.009088705712085421,69.09765347375128,0.2975730133858292,2.9390822557666043,0.04233221150239119,3.328734843396126,0.244886963234622,0.018833568901442374,0.003484994039483446,0.9783085744498534,0.33764045055849534,-0.6336539910711094,0.10123759590310577,0.9796962135057456,0.010501479268848035
675,127.0,156.0,374.0,351.0,255.17396024720227,262.0421747118757,287.8880675270072,263.8499466535897,-1.0410431366592603,35922.0,36271.0,260.0044949365109,179.20917194651062,744.683332908185,0.8140050607071116,0.7245196645469931,213.86283203487352,0.7458112737464965,1.055572870718615,0.6892541299729096,0.990377987924237,0.17349789943652943,0.0038120900531064517,0.00023411101904779967,1.9193473338934292e-05,1.2860866879009547e-09,1.1828317690121997e-06,-3.6102254749670395e-11,4.312031707401824,2.860744207345449,42.36268497454576,22.148844615864405,574.631392352507,36.811168292728276,-360.685790997195,0.2214052,0.0049773,0.0112516,0.0135973,0.0276523,0.3265329,0.0,0.9999998807907104,0.02591373585164547,0.0,0.02591373585164547,0.07550553232431412,0.00413204450160265,0.0,5.120253362236743,35.90247533060663,0.8382267807321433,0.399130739524022,0.006704216357320547,0.015065206214785576,3.4217601174146894,15.162094284928525,0.6423801971255862,0.7129260736011669,681.0,0.018957741773843326,0.4561008499868513,0.011107584976647433,0.24853667620090497,0.15531951179724435,0.9800494133941623,0.012474115443614653,6.228834733233928,0.004868594115937874,0.9207209496975685,0.02934666403615882,2.3803213732323885,0.006418125864383839,24.666802256734805,0.1657822290809179,2.2537047386958253,0.052361119009278756,2.4845912821008653,0.16522917219783206,0.0223888425272582,0.0022504787749703763,0.7022698653000243,0.19731209534504168,-0.6545984500305684,0.09026262580009625,0.9598016552601908,0.014521514541333214
676,158.0,171.0,340.0,333.0,244.08404180641136,255.07717806723343,234.03822984079613,261.6571782174119,-1.4407731572718552,25642.0,25837.0,193.06969058078482,171.34757120958423,606.8183258569795,0.8750732012145567,0.46082546255768486,180.68870580669685,0.8696920363587031,1.0036516984460173,0.8874907847738455,0.992452684135155,0.1624188235618895,0.00037227040864858325,5.676769802686976e-05,1.0940415358588616e-06,4.520773050177834e-12,-8.495937123414707e-09,-7.341608457474157e-12,1.5617245860732254,0.2853727423117082,0.18821187768086914,0.02419930839783111,-0.001629161259263925,-0.009955986122381844,-0.00011417303284122656,0.4782945,0.001557,0.0024364,0.0763594,0.1174275,0.0923047,0.0,0.9999998807907104,0.07015501707792282,0.0,0.07015501707792282,0.15219369530677795,0.060451227240264416,0.0,2.9988153493364633,9.731646168734125,0.6501360513233029,0.8468294143595954,0.01439906470477581,0.02402651309967041,1.9769198033304576,3.556773308830012,1.151111943086702,0.49778968651901623,746.0,0.02909289447001014,0.4199109668949523,0.011358782532603084,0.6033299972985346,0.505235448486982,0.9850999121784489,0.012419777444058644,20.233040813367126,0.08780444602300363,0.8626948290966272,0.04746584589948566,4.119265943665717,0.010968623901228547,80.32883325616997,0.17473054628514717,2.6648914557550087,0.04336754659471875,3.087973106649925,0.21869542708927092,0.01853947106310152,0.002503221727808126,1.0549355501816082,0.3040951186141043,-0.5905053271713836,0.0966343632529375,0.9672720011484424,0.014211923895613987
677,81.0,147.0,415.0,351.0,235.07858782582937,255.66147067535545,240.60578957874043,252.55387447893102,1.5155701287232375,54016.0,56900.0,364.4269110882808,196.91022868130813,972.98484809835,0.7170016088697952,0.8414541960914451,262.25046663145247,0.7927674063637431,1.0185708215886449,0.5403284518513713,0.9493145869947276,0.19852984727288073,0.011838014705173622,0.00024205843782260555,1.0440675997119245e-05,-3.811657450807124e-10,-4.889768699418699e-07,-3.6083629099865395e-10,1.0644477469470797,0.18296936417657372,0.06809840511297577,0.03614421008933445,-0.0008171760014643696,0.015385241053906564,-0.0015961697095241893,0.0043201,0.0055445,0.0047382,0.0217551,0.0400236,0.4346769,0.0,0.9999998807907104,0.08027186989784241,0.0,0.08027186989784241,0.16741083562374115,0.06816348433494568,0.0,2.6681885320540415,7.018538256729842,0.6286327735381811,0.9104268679175346,0.01201065257191658,0.018853629007935524,1.8182127591491923,3.0784125409979355,1.112386335637957,0.49793580297013096,1754.0,0.03247186018957346,0.3741974869382316,0.009972393506720134,0.38514456798089297,0.22082660841617907,0.9913571053154465,0.004934115457043142,22.27098753187518,0.09050183540801626,0.8816554884857901,0.03615765123155168,4.495371337081294,0.008265207951088982,88.6988055595198,0.15602347006390005,2.850889453728459,0.05309125245674151,3.202267926726151,0.18472400788376753,0.01946963595493594,0.0022793275929328637,0.920977419196622,0.21868969368065494,-0.6401999861167791,0.07720250723963062,0.9787226742418249,0.007883165351870502
678,130.0,128.0,364.0,373.0,242.5371199799825,256.2989115476042,240.755363465801,273.22824343528055,0.6914395230161706,39965.0,40386.0,288.3986272037557,177.6603546929679,788.2224381515858,0.8083363220898381,0.7877277126831469,225.57707863464492,0.6971044828187686,1.070354573264511,0.616023579638781,0.9895755955033922,0.17943351964631876,0.006514448468407571,0.00010029502354253748,6.070114635630053e-06,5.7964546215585356e-11,5.517411501358675e-08,-1.3810220183351906e-10,1.7822117755845035,1.0332923689301186,0.07963358767802652,0.04162540401171637,0.0023164160114377925,-0.034213781558447155,0.0006145333946645481,0.4379287,0.0006915,0.005271,0.0183473,0.0647176,0.205187,0.0,0.9999998807907104,0.066621333360672,0.0,0.066621333360672,0.1382078230381012,0.052694451063871384,0.0,2.568885658253193,6.801797128914826,0.6452538420761605,0.8407370609399177,0.011560680344700813,0.01871440000832081,1.6871120235464783,2.178790092891581,1.1222498606127085,0.5045274085611849,1351.0,0.0338045790066308,0.3034214545784042,0.009055628878095079,0.43562419655588164,0.29317694126204763,0.9872019871204584,0.008588565575889162,17.01386944643963,0.04501417243812256,0.8670532648523541,0.04833835129586672,4.815400568554434,0.0014224478662168138,67.61985358920265,0.16400647724540818,3.106756994762309,0.04581198788589891,3.5128290794503956,0.2218949599112623,0.018530984923871428,0.002748916577493793,0.988902078450429,0.2712836176570349,-0.642093019176396,0.08544912283108841,0.9836917513425043,0.0075567010292308945
679,121.0,127.0,372.0,374.0,244.2758788339992,246.76686325490942,265.47751540401174,263.83934278266446,1.0036196115022022,47307.0,47973.0,258.3288211566336,234.0593037842011,820.3645737753168,0.8833269410961062,0.42316670814285384,245.42441431688565,0.7630530509540784,1.0666993443437833,0.9060518401943349,0.9861171909198925,0.16054381160309378,0.00024925658444884875,1.86216280041005e-05,7.85116618789703e-09,-1.6068426245678437e-15,2.512607483076174e-11,-2.5357514665857354e-15,0.7832150468641215,0.022807767678468448,0.006678362865181611,0.018272529807267783,-9.696465921582386e-06,0.001777834100234028,-0.0002016189535458743,0.478714,0.0046318,0.0068652,0.010115,0.0317337,0.2063097,0.0,0.9999998807907104,0.13233664631843567,0.018189607188105583,0.11414703726768494,0.19876986742019653,0.20573892444372177,0.018189607188105583,1.631413354206904,1.8116191033437055,0.4392519712783202,1.3094862600504737,0.02000717632472515,0.024495592340826988,1.20075658158326,0.6823285477597429,1.4456625802777852,0.3420767790474871,2506.0,0.05297313294015685,0.21899676810203994,0.009417937756151545,0.6920320117772243,0.4336907300925594,0.9888217113870926,0.006974566734586629,30.94056848195647,0.09641927678190143,0.8205856392654007,0.056147277263160156,7.201017623422657,0.0172011651357451,123.07024191604864,0.04801362296487355,3.7217049308187025,0.0497404366278027,4.299808757907419,0.27630859362128746,0.01586139984571496,0.00277004538955449,1.2188380907234322,0.29862676383383135,-0.6141205395132454,0.08729141208822977,0.9896597278049442,0.0054373795488227294
680,159.0,177.0,338.0,317.0,252.4565601965602,250.52240786240787,249.34391181760998,245.20235332497947,-1.185892327249344,20350.0,20590.0,194.44393495991562,134.70138744240472,551.0609665440987,0.8421219324022671,0.7211760762183529,160.96715421277895,0.8120510774142059,1.0006635057355227,0.6927518077134843,0.9883438562408936,0.1718455393783929,0.0036473215951821976,0.00010741318964896764,3.0413178245895386e-06,5.353447864634759e-11,1.6560801657815553e-07,1.2478051972481735e-11,0.5071129325348668,0.0454374800230681,0.01803039791090308,0.010532878921534669,0.00010602768716443602,0.001848519494241085,-9.913253139142304e-05,0.3766055,0.0062583,0.0539338,0.1553199,0.0436509,0.0688631,0.0,0.9999998807907104,0.18557219207286835,0.08212888240814209,0.10344330966472626,0.22709612548351288,0.3095337674021721,0.08212888240814209,1.2773957196996863,0.7964093098325185,0.3147392426154097,1.6102737110270913,0.019266899675130844,0.017425864934921265,0.7306578510606492,0.05783530378829349,1.6108046873227377,0.24434633713454348,1196.0,0.05877149877149877,0.1644936730840341,0.011853163612115969,0.5190900455927051,0.3383239091428802,0.994171764288962,0.003777985530865169,44.509900198398185,0.18124288798178867,0.8168125770430419,0.06733310764348166,9.541520913637058,0.060530471549133935,177.52051074800005,0.4303427744681585,4.1630253119456135,0.07227757678327418,4.6861043596858245,0.33774895481902245,0.015521406716525825,0.0032966916540761084,1.1405342257386402,0.32569613516039564,-0.6545329424059966,0.09181558600957807,0.9951228632610377,0.0029759329402146983
681,138.0,171.0,368.0,332.0,255.83389097299673,241.68782317753218,265.9535324956779,224.9768428829098,1.4757451932856112,29589.0,30048.0,234.35155184305395,166.9074159163416,677.4873734152917,0.8100983373747569,0.7019669086676564,194.0976169074951,0.799054820415879,1.0289547494969702,0.712209561249759,0.9847244408945687,0.17485115950842853,0.003267663689097356,0.0006159237541299365,2.039312229502567e-05,-1.2659257745721775e-09,-7.200115313553433e-07,1.9029268771853376e-09,1.8538580718993851,0.04277514994850154,3.5173875669075336,0.8259062912042792,0.40290541413196373,0.06219774985925136,-1.348796315719341,0.3629878,0.0662785,0.0521648,0.0718565,0.0605926,0.1086392,0.0,0.9999998807907104,0.04798450693488121,0.0,0.04798450693488121,0.1096205785870552,0.03542650118470192,0.0,3.3057380003031644,13.131502419160693,0.7204307710303731,0.660722283649296,0.010033005848526955,0.018699953332543373,2.6515876611212015,8.724108141382585,0.9603267210764544,0.5745986190813469,857.0,0.02896346615296225,0.4330132895756372,0.01141002965004545,0.35044587042966724,0.2650413578579929,0.9822980340974106,0.013364836621036602,9.89629556471597,0.0324927176937031,0.9026347414577147,0.03656255873647163,2.9025684804355247,0.0034280149592058606,39.234736388434214,0.22011603988116235,2.4299882873831273,0.05232817472642903,2.723023212865446,0.19958491863360717,0.0210999783684879,0.0023889547229788213,0.8200218216544408,0.25630069983069004,-0.6340446798041885,0.09777969532649611,0.9645463376267334,0.01401895279565979
682,106.0,155.0,386.0,347.0,241.57744246933996,260.06887602774333,276.1801140348522,233.57830315720747,1.340884726982181,43542.0,43953.0,296.0285985630782,191.1116711412184,823.0853531617382,0.8076598436235514,0.7636882851940308,235.4557203740407,0.8099330357142858,0.985544765120591,0.6455851632878505,0.9906491024503447,0.17821385388476835,0.005381984951432153,0.000262867932872757,1.7986937597997607e-05,9.446268568568867e-10,1.020006904116818e-06,7.98367561880916e-10,2.1411714507543818,1.213768336943281,5.034525227846906,5.689951953168059,13.696749709957059,3.82817043350333,-27.199923450465903,0.2934015,0.0041942,0.0018243,0.0109713,0.0901982,0.2964711,0.0,0.9999998807907104,0.03548474982380867,0.0,0.03548474982380867,0.11415696144104004,0.00028873328847112134,0.0,4.5722267247139445,23.66001550837555,0.815108116312473,0.4927912665748713,0.006205801386386156,0.015039624646306038,3.3050958823279006,12.99972753366034,0.6805956748544835,0.7148935910930646,696.0,0.01598456662532727,0.541575225100311,0.0076147470324677835,0.2284694319979192,0.17177477863921345,0.9896713044314254,0.007738480269402381,11.05562922576883,0.03650984258661616,0.9291315746538085,0.030710536707398428,2.4409428213851356,0.0026430074944490123,43.99404747107741,0.09232960499872434,2.009814584163087,0.03903057341210836,2.218423551743761,0.14288650844180095,0.023186160896220324,0.0023417523202148224,0.6521693286831327,0.2184931222372417,-0.6525872933321492,0.08665302646058592,0.9511284204592159,0.015379914290649
683,171.0,147.0,334.0,351.0,250.02263176157612,241.7236766009947,250.72458572631444,248.83821078246643,-0.061340908509424474,25937.0,26156.0,206.14067887991123,161.79204945230614,611.6711395993651,0.8711513753558593,0.6196701977861291,181.7251057828717,0.7800132322867798,1.0099803590598142,0.7848623102020503,0.9916271601162258,0.16547462783631528,0.0015460295759811005,0.00015756090379901786,2.5276577226886146e-06,4.801060692596677e-11,9.531056977101572e-08,1.5475345554855684e-11,1.201091263380797,0.0015889678437328203,0.6081450626677612,0.17761018518960794,0.05035335103941424,-0.0011387762271661888,-0.029526992417965622,0.2236418,0.0005256,0.0047834,0.008962,0.0633143,0.3089189,0.0,0.9999998807907104,0.07448480278253555,0.0,0.07448480278253555,0.15567339956760406,0.0669344961643219,0.0,2.8168409489789688,8.273393471858546,0.6348252617396378,0.8798318512129081,0.014638764783740044,0.0228551235049963,1.786557771124218,2.745455600495042,1.1843413864184007,0.4774291181581601,951.0,0.0366657670509311,0.36783316597332616,0.011531062887998211,0.5388279047216672,0.3279659686708738,0.9863992359887338,0.008234531671974188,19.798881335717176,0.06924170695855025,0.861419458353882,0.04708903118856034,4.403520950876235,0.004520835717199745,78.65669743814705,0.05103491108252456,2.874011869053565,0.044167494144847996,3.3086558973942406,0.20407602125311053,0.018324961766714658,0.0027106011299204875,1.0452097328009358,0.2656579580586256,-0.5970021754863685,0.08537182506528196,0.9737521710573283,0.01085670310014375
684,97.0,154.0,406.0,347.0,245.6216166564605,254.58783425188815,250.23573702102044,257.0283722841554,1.5524865798528242,48990.0,49360.0,318.44299265530975,197.36380209136706,865.2691193458119,0.8222708501933577,0.7847775797464224,249.75188747349964,0.8214698928517531,0.9978040069783327,0.6197775006624131,0.9925040518638574,0.17906512802004232,0.006348312416427546,9.662766316075375e-05,4.347624815514368e-06,1.5829520649452437e-11,4.0306923128444913e-08,8.769324673323358e-11,1.5785312214269327,0.07924889784736407,0.19946157387928373,0.04510787345948128,-0.004167340476881184,0.007888703621166265,-0.0009696578109229838,0.0382775,0.000215,0.003509,0.0163597,0.0923096,0.3971847,0.0,0.9999998807907104,0.04112154245376587,0.0,0.04112154245376587,0.11645620316267014,0.014493696391582489,0.0,4.212315865372708,20.455146673184736,0.790418642743867,0.5439939521350439,0.007237608544528484,0.015156432054936886,2.8891207742647316,9.37938560020717,0.8397617699581326,0.6447074689082813,860.0,0.01755460298020004,0.4975765834162341,0.009531526674592006,0.24296064449536142,0.17679063143011803,0.9894969967497504,0.007606930805526435,11.560766976137755,0.04913084876513807,0.922015929036242,0.03155500650497145,2.640671844645696,0.004362087893700295,46.00010726005566,0.05759990557142203,2.186074456799305,0.05004826861537026,2.4085439166387226,0.16394120879003138,0.022544886083742683,0.002314315827026823,0.694218788099348,0.22689011693965522,-0.649934414459738,0.08967519981190986,0.9584985267850927,0.013758422562425876
685,138.0,157.0,358.0,348.0,247.49615758602303,252.2160848154073,268.3491594903593,249.7415261274026,1.0887487325055925,31881.0,32246.0,237.372427112767,172.20628308847384,687.3696244092001,0.8479321979295619,0.6882550846597025,201.4749362221061,0.7587101380295097,1.033151165087837,0.7254687715126446,0.9886807666067109,0.16859703484942734,0.002737883471784899,7.934020861444016e-05,2.790769978334819e-06,1.9689053882107442e-11,6.807126569869778e-08,3.6562961552611784e-11,1.4185361536339334,0.3058717549595953,0.7777456920772262,0.10132664527355126,0.028295773589946015,0.04893760688068108,-0.002908802366947224,0.4484639,0.0037931,0.0047376,0.0081318,0.1468138,0.1169574,0.0,0.9999998807907104,0.0639864057302475,0.0,0.0639864057302475,0.12894949316978455,0.06656444072723389,0.0,2.6503745369694913,7.610095820079371,0.6423657283653822,0.8268675996464749,0.012062439695000648,0.018855951726436615,1.6009282963374312,1.7351136059453989,1.2589572228698918,0.45519936059781985,1037.0,0.03252721056428594,0.3158471175344591,0.00934276025685421,0.46744357831449046,0.36799998512613047,0.9862473944161653,0.010802418219771681,16.990066950764778,0.038701961693842435,0.8555946644990078,0.059505042544651277,4.908460239213325,0.008421904085930798,67.49282422474462,0.2458018836280047,3.1154247023393578,0.04117462105627112,3.552242804635815,0.2607077783257834,0.017781997659713056,0.0032240818494362923,1.0358138466501627,0.3276071711766144,-0.6237138813098274,0.10154942513344478,0.9816880558026941,0.009999190431225102
